    2  0.10839269140E+05  0.13610759654E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13071221753E-12  0.53292944010E-25  0.30279426574E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40987215544E-18  0.12744040578E-12  0.32714018829E-14  0.30670332048E-12  0.74631316866E-13  0.00000000000E+00  0.74438801520E-13  0.48355563761E-13  0.61743241539E-18  0.54299969727E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.10839269140E+05  0.13681898430E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13139966050E-12  0.53349273146E-25  0.30318614417E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41263189157E-18  0.12810827458E-12  0.32909732873E-14  0.30867696080E-12  0.75344252698E-13  0.00000000000E+00  0.74789814365E-13  0.48611968163E-13  0.61746476288E-18  0.54302215761E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.10839269140E+05  0.13721942223E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13178142068E-12  0.53387682065E-25  0.30346486828E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41412418913E-18  0.12847928162E-12  0.33017249410E-14  0.30977470872E-12  0.75740807578E-13  0.00000000000E+00  0.74985895316E-13  0.48756473636E-13  0.61749358155E-18  0.54304508379E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.10839269140E+05  0.13738144990E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13194328041E-12  0.53371117333E-25  0.30361042840E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41450332798E-18  0.12863765232E-12  0.33052135841E-14  0.31023951660E-12  0.75907652740E-13  0.00000000000E+00  0.75069163954E-13  0.48817473869E-13  0.61752216879E-18  0.54306984713E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.11168632478E+05  0.12855896627E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.12373587178E-12  0.52722180111E-25  0.29925824206E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.38098476202E-18  0.12066646583E-12  0.30690249610E-14  0.28581022122E-12  0.66517749153E-13  0.00000000000E+00  0.70906163672E-13  0.45793686531E-13  0.61583969149E-18  0.54154316083E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10909878421E-10
    2  0.11168632478E+05  0.13562431778E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13056480691E-12  0.53273189698E-25  0.30263606756E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40856489209E-18  0.12730003096E-12  0.32643673836E-14  0.30538351094E-12  0.73578348796E-13  0.00000000000E+00  0.74366120677E-13  0.48303827148E-13  0.61718958917E-18  0.54165041556E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.11168632478E+05  0.13622247827E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13114375867E-12  0.53321960521E-25  0.30295995619E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41090221880E-18  0.12786243931E-12  0.32809084661E-14  0.30704136764E-12  0.74174177271E-13  0.00000000000E+00  0.74662034479E-13  0.48520408170E-13  0.61722198228E-18  0.54167280736E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.11168632478E+05  0.13655747258E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13146530257E-12  0.53351210234E-25  0.30317988393E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41215877348E-18  0.12817493862E-12  0.32899517958E-14  0.30796302617E-12  0.74505158329E-13  0.00000000000E+00  0.74827274953E-13  0.48642281971E-13  0.61725082311E-18  0.54169567063E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.11168632478E+05  0.13669521064E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13160103445E-12  0.53339021451E-25  0.30333020468E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41244414070E-18  0.12830785530E-12  0.32927667042E-14  0.30835253273E-12  0.74644497802E-13  0.00000000000E+00  0.74897273307E-13  0.48693797623E-13  0.61727941504E-18  0.54172037171E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.11508003889E+05  0.12924938889E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.12466646331E-12  0.52786834945E-25  0.29967096501E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.38405964555E-18  0.12157313412E-12  0.30929451333E-14  0.28773928333E-12  0.66740950821E-13  0.00000000000E+00  0.71375805768E-13  0.46131928193E-13  0.61554769666E-18  0.54015682230E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10913748820E-10
    2  0.11508003889E+05  0.13519881485E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13043408432E-12  0.53247940924E-25  0.30246958497E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40741582446E-18  0.12717553685E-12  0.32581400466E-14  0.30423182709E-12  0.72663783437E-13  0.00000000000E+00  0.74301238065E-13  0.48257043268E-13  0.61693944719E-18  0.54026365993E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.11508003889E+05  0.13571287803E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13091450473E-12  0.53323364110E-25  0.30287727507E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40936944170E-18  0.12764201940E-12  0.32720759656E-14  0.30561147888E-12  0.73160561835E-13  0.00000000000E+00  0.74547936022E-13  0.48439709536E-13  0.61697187751E-18  0.54028598314E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.11508003889E+05  0.13596587355E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13119179329E-12  0.53283178200E-25  0.30278995812E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41044385517E-18  0.12791183056E-12  0.32795522942E-14  0.30639095048E-12  0.73433149413E-13  0.00000000000E+00  0.74688775107E-13  0.48540334869E-13  0.61700073553E-18  0.54030878260E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.11508003889E+05  0.13611387079E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13129753234E-12  0.53341320143E-25  0.30329034384E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.41052116651E-18  0.12801560523E-12  0.32815165841E-14  0.30670672039E-12  0.73551086978E-13  0.00000000000E+00  0.74745112126E-13  0.48584985577E-13  0.61702932961E-18  0.54033341973E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.11857687482E+05  0.12985425806E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.12548129991E-12  0.52844409476E-25  0.30002118224E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.38678822376E-18  0.12236688767E-12  0.31140254500E-14  0.28943071868E-12  0.66938330596E-13  0.00000000000E+00  0.71787795143E-13  0.46429382217E-13  0.61524700043E-18  0.53873206513E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10917078405E-10
    2  0.11857687482E+05  0.13483906298E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13031552089E-12  0.53249800428E-25  0.30241605127E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40641953865E-18  0.12706234264E-12  0.32527718352E-14  0.30322922239E-12  0.71875568201E-13  0.00000000000E+00  0.74242767949E-13  0.48215940868E-13  0.61668177683E-18  0.53883849631E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.11857687482E+05  0.13524764210E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13072125231E-12  0.53267226706E-25  0.30256472291E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40806116246E-18  0.12745653596E-12  0.32643082891E-14  0.30438250728E-12  0.72284924406E-13  0.00000000000E+00  0.74450038640E-13  0.48367215650E-13  0.61671423678E-18  0.53886075076E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.11857687482E+05  0.13548079605E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13094450919E-12  0.53290080415E-25  0.30272177845E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40894101570E-18  0.12767347149E-12  0.32706287611E-14  0.30502050646E-12  0.72512435199E-13  0.00000000000E+00  0.74565061280E-13  0.48452533583E-13  0.61674310750E-18  0.53888348540E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.11857687482E+05  0.13559390564E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13103674068E-12  0.53316260712E-25  0.30302297408E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40905084116E-18  0.12776394473E-12  0.32723868993E-14  0.30528771968E-12  0.72608688051E-13  0.00000000000E+00  0.74613204077E-13  0.48488929124E-13  0.61677170139E-18  0.53890805684E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.12217996602E+05  0.13038029311E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.12618857811E-12  0.52897218516E-25  0.30032747914E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.38918117546E-18  0.12305576471E-12  0.31324242196E-14  0.29089989021E-12  0.67110243221E-13  0.00000000000E+00  0.72146071722E-13  0.46688761788E-13  0.61493734367E-18  0.53726794047E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10919926347E-10
    2  0.12217996602E+05  0.13451772319E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13021523870E-12  0.53223498608E-25  0.30225486943E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40556554320E-18  0.12696677120E-12  0.32480619273E-14  0.30237006042E-12  0.71198888489E-13  0.00000000000E+00  0.74192483119E-13  0.48179028167E-13  0.61641635939E-18  0.53737397440E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.12217996602E+05  0.13487558730E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13054460840E-12  0.53287688753E-25  0.30258003497E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40691338895E-18  0.12728649544E-12  0.32577060473E-14  0.30331482456E-12  0.71537626239E-13  0.00000000000E+00  0.74362190907E-13  0.48305666507E-13  0.61644884220E-18  0.53739615978E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.12217996602E+05  0.13503953690E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13073821245E-12  0.53236761481E-25  0.30241994745E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40766190054E-18  0.12747498323E-12  0.32628215507E-14  0.30385250151E-12  0.71722162345E-13  0.00000000000E+00  0.74460074550E-13  0.48374601492E-13  0.61647772161E-18  0.53741882855E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.12217996602E+05  0.13515279590E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13080804772E-12  0.53298096043E-25  0.30291850808E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40760754101E-18  0.12754380598E-12  0.32638341234E-14  0.30406545592E-12  0.71803083942E-13  0.00000000000E+00  0.74498046791E-13  0.48405943490E-13  0.61650631320E-18  0.53744333256E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.12589254118E+05  0.13083344745E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.12679763464E-12  0.52944516437E-25  0.30059030582E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.39126131512E-18  0.12364889724E-12  0.31483461441E-14  0.29216471446E-12  0.67257701898E-13  0.00000000000E+00  0.72455075963E-13  0.46912942004E-13  0.61461846031E-18  0.53576348342E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10922348123E-10
    2  0.12589254118E+05  0.13424801440E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13012664249E-12  0.53213898102E-25  0.30216704778E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40483429355E-18  0.12688219001E-12  0.32440476403E-14  0.30163339260E-12  0.70623059042E-13  0.00000000000E+00  0.74148265985E-13  0.48147150211E-13  0.61614296967E-18  0.53586912757E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.12589254118E+05  0.13454596601E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13039620873E-12  0.53276764789E-25  0.30247363137E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40594236167E-18  0.12714379717E-12  0.32520056230E-14  0.30240750853E-12  0.70900692585E-13  0.00000000000E+00  0.74287514270E-13  0.48251705525E-13  0.61617546930E-18  0.53589124344E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.12589254118E+05  0.13467267355E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13055771960E-12  0.53215708937E-25  0.30226068370E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40656496232E-18  0.12730112776E-12  0.32561852750E-14  0.30285168869E-12  0.71050973794E-13  0.00000000000E+00  0.74368733972E-13  0.48307985464E-13  0.61620435378E-18  0.53591384519E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.12589254118E+05  0.13477555843E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13061274946E-12  0.53285270274E-25  0.30279392307E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40644752424E-18  0.12735553948E-12  0.32568035322E-14  0.30302365232E-12  0.71117800539E-13  0.00000000000E+00  0.74399276899E-13  0.48334218239E-13  0.61623294116E-18  0.53593827998E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.12971792710E+05  0.13122059334E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.12731787882E-12  0.52986588628E-25  0.30077564515E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.39307873764E-18  0.12415547869E-12  0.31620070464E-14  0.29324558145E-12  0.67383956022E-13  0.00000000000E+00  0.72719378538E-13  0.47105031774E-13  0.61429007707E-18  0.53421771308E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.10924393647E-10
    2  0.12971792710E+05  0.13402596784E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13004832945E-12  0.53224201465E-25  0.30212678548E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40423623012E-18  0.12680726121E-12  0.32406640057E-14  0.30100525111E-12  0.70136512932E-13  0.00000000000E+00  0.74109522637E-13  0.48120053124E-13  0.61586137585E-18  0.53432297326E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.12971792710E+05  0.13424889067E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13027489665E-12  0.53225885000E-25  0.30217016879E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40515719054E-18  0.12702740228E-12  0.32470892151E-14  0.30164470302E-12  0.70360681054E-13  0.00000000000E+00  0.74225269672E-13  0.48204376157E-13  0.61589388695E-18  0.53434501900E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.12971792710E+05  0.13437935086E-11  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.13039819131E-12  0.53242724738E-25  0.30226961693E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.40564978430E-18  0.12714716107E-12  0.32506245918E-14  0.30199641367E-12  0.70485390622E-13  0.00000000000E+00  0.74289031482E-13  0.48252085102E-13  0.61592277328E-18  0.53436755249E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
